RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
11AUG2022,11,310/ 5:32:59-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:33,05:33,"","",19997,19997,,,0,0,4,0,"",0,0,0,,12AUG1922:05:26:07.000000,56,""
11AUG2022,11,310/ 5:32:59-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:36,05:36,"","",20181,20181,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,57,""
11AUG2022,11,310/ 5:32:59-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:47,05:47,"","",20846,20846,,,0,0,6,0,"",0,0,0,,12AUG1922:05:26:07.000000,58,""
11AUG2022,11,310/ 5:32:59-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:49,05:49,"","",20946,20946,,,0,0,6,0,"",0,0,0,,12AUG1922:05:26:07.000000,59,""
11AUG2022,12,312/ 5:38:55-115,190,,115,"","",A80,S50,1,1,1,A80,"",05:39,05:39,"","",20349,20349,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,60,""
11AUG2022,12,312/ 5:38:55-115,190,,115,"","",A80,S50,1,1,1,A90,A80,05:42,05:42,"","",20555,20555,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,61,""
11AUG2022,12,312/ 5:38:55-115,190,,115,"","",A80,S50,1,1,1,S20,A90,05:47,05:47,"","",20857,20857,,,0,0,5,0,"",0,0,0,,12AUG1922:05:26:07.000000,62,""
11AUG2022,12,312/ 5:38:55-115,190,,115,"","",A80,S50,1,1,1,S40,S20,05:54,05:54,"","",21274,21274,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,63,""
11AUG2022,12,312/ 5:38:55-115,190,,115,"","",A80,S50,1,1,1,S50,S40,05:58,05:58,"","",21508,21508,,,0,0,5,0,"",0,0,0,,12AUG1922:05:26:07.000000,64,""
11AUG2022,13,316/ 5:41:16-918,770,,918,"","",C60,C80,1,1,1,C60,"",05:41,05:41,"","",20494,20494,,,0,0,4,0,"",0,0,0,,12AUG1922:05:26:07.000000,65,""
11AUG2022,13,316/ 5:41:16-918,770,,918,"","",C60,C80,1,1,1,C70,C60,05:44,05:44,"","",20676,20676,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,66,""
11AUG2022,13,316/ 5:41:16-918,770,,918,"","",C60,C80,1,1,1,C80,C70,05:49,05:49,"","",20969,20969,,,0,0,6,0,"",0,0,0,,12AUG1922:05:26:07.000000,67,""
11AUG2022,14,320/ 5:53:58-117,190,,117,"","",A80,S50,1,1,1,A80,"",05:54,05:54,"","",21252,21252,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,68,""
11AUG2022,14,320/ 5:53:58-117,190,,117,"","",A80,S50,1,1,1,A90,A80,05:57,05:57,"","",21466,21466,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,69,""
11AUG2022,14,320/ 5:53:58-117,190,,117,"","",A80,S50,1,1,1,S20,A90,06:03,06:03,"","",21781,21781,,,0,0,5,0,"",0,0,0,,12AUG1922:05:26:07.000000,70,""
11AUG2022,14,320/ 5:53:58-117,190,,117,"","",A80,S50,1,1,1,S40,S20,06:10,06:10,"","",22214,22214,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,71,""
11AUG2022,14,320/ 5:53:58-117,190,,117,"","",A80,S50,1,1,1,S50,S40,06:16,06:16,"","",22610,22610,,,0,0,4,0,"",0,0,0,,12AUG1922:05:26:07.000000,72,""
11AUG2022,15,331/ 6: 8: 7-119,190,,119,"","",A80,S50,1,1,1,A80,"",06:08,06:08,"","",22102,22102,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,73,""
11AUG2022,15,331/ 6: 8: 7-119,190,,119,"","",A80,S50,1,1,1,A90,A80,06:11,06:11,"","",22319,22319,,,0,0,3,0,"",0,0,0,,12AUG1922:05:26:07.000000,74,""
11AUG2022,15,331/ 6: 8: 7-119,190,,119,"","",A80,S50,1,1,1,S20,A90,06:17,06:17,"","",22671,22671,,,0,0,5,0,"",0,0,0,,12AUG1922:05:26:07.000000,75,""
11AUG2022,15,331/ 6: 8: 7-119,190,,119,"","",A80,S50,1,1,1,S40,S20,06:25,06:25,"","",23121,23121,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,76,""
11AUG2022,15,331/ 6: 8: 7-119,190,,119,"","",A80,S50,1,1,1,S50,S40,06:30,06:30,"","",23449,23449,,,0,0,4,0,"",0,0,0,,12AUG1922:05:26:07.000000,77,""
11AUG2022,16,342/ 6:24: 3-121,190,,121,"","",A80,S50,1,1,1,A80,"",06:24,06:24,"","",23058,23058,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,78,""
11AUG2022,16,342/ 6:24: 3-121,190,,121,"","",A80,S50,1,1,1,A90,A80,06:28,06:28,"","",23280,23280,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,79,""
11AUG2022,16,342/ 6:24: 3-121,190,,121,"","",A80,S50,1,1,1,S20,A90,06:34,06:34,"","",23657,23657,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,80,""
11AUG2022,16,342/ 6:24: 3-121,190,,121,"","",A80,S50,1,1,1,S40,S20,06:41,06:41,"","",24112,24112,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,81,""
11AUG2022,16,342/ 6:24: 3-121,190,,121,"","",A80,S50,1,1,1,S50,S40,06:47,06:47,"","",24458,24458,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,82,""
11AUG2022,17,346/ 6:39:41-123,190,,123,"","",A80,S50,1,1,1,A80,"",06:39,06:39,"","",23996,23996,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,83,""
11AUG2022,17,346/ 6:39:41-123,190,,123,"","",A80,S50,1,1,1,A90,A80,06:43,06:43,"","",24206,24206,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,84,""
11AUG2022,17,346/ 6:39:41-123,190,,123,"","",A80,S50,1,1,1,S20,A90,06:48,06:48,"","",24539,24539,,,0,0,4,0,"",0,0,0,,12AUG1922:05:26:07.000000,85,""
