DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:18:48,507,12,10,31,M90,L30,22:48:54,22:49:12,M10,1.78,312,18,22878-ST-12-80328-507,11,3378,360,132,1782,178.2,167/22:18:15-507,507,10,12,22:52:13,22:52:28,M90,L30,22:18:48,1,2,3,16,14,2,A10,M10,0,0,1,1,440,1692,1535,1520,1504,1729,1578,1529,1720,349,0,53,-24,196,-3,2,53,40,"",1,59,0,3,0,Blue,22885-80328-507-12,"",-27,0,0,190
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:18:48,507,12,10,31,M90,L30,22:52:42,22:53:00,A10,2.75,210,18,22878-ST-12-80328-507,12,3378,360,114,1572,157.2,167/22:18:15-507,507,10,12,22:55:51,22:56:09,M90,L30,22:18:48,1,9,1,9,0,0,A20,A10,0,1,1,1,440,1692,1535,1520,1504,1729,1578,1529,1720,349,0,40,-7,189,0,2,40,32,"",1,59,0,3,0,Blue,22885-80328-507-12,"",-7,0,0,190
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:18:48,507,12,10,31,M90,L30,22:55:48,22:56:18,A20,2.11,168,30,22878-ST-12-80328-507,13,3378,360,84,1404,140.4,167/22:18:15-507,507,10,12,22:59:03,22:59:19,M90,L30,22:18:48,1,2,1,2,0,0,A30,A20,0,1,1,1,440,1692,1535,1520,1504,1729,1578,1529,1720,349,0,32,6,181,-14,2,32,31,"",1,59,0,3,0,Blue,22885-80328-507-12,"",-8,0,0,190
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:18:48,507,12,10,31,M90,L30,23:00:06,23:00:24,A30,2.96,228,18,22878-ST-12-80328-507,14,3378,360,66,1176,117.6,167/22:18:15-507,507,10,12,23:02:53,23:03:10,M90,L30,22:18:48,1,10,1,10,0,0,A40,A30,0,0,1,1,440,1692,1535,1520,1504,1729,1578,1529,1720,349,0,31,-14,166,-1,2,31,22,"",1,59,0,3,0,Blue,22885-80328-507-12,"",-15,0,0,190
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:18:48,507,12,10,31,M90,L30,23:03:48,23:04:18,A40,2.56,204,30,22878-ST-12-80328-507,15,3378,360,36,972,97.2,167/22:18:15-507,507,10,12,23:06:19,23:06:41,M90,L30,22:18:48,1,14,3,14,0,2,A50,A40,0,0,1,1,440,1692,1535,1520,1504,1729,1578,1529,1720,349,0,22,-15,143,-8,2,22,11,"",1,59,0,3,0,Blue,22885-80328-507-12,"",-23,0,0,190
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:18:48,507,12,10,31,M90,L30,23:08:24,23:08:42,A50,3,246,18,22878-ST-12-80328-507,16,3378,360,18,726,72.6,167/22:18:15-507,507,10,12,23:10:48,23:11:09,M90,L30,22:18:48,0,6,0,6,0,0,L10,A50,0,0,1,1,440,1692,1535,1520,1504,1729,1578,1529,1720,349,0,11,1,147,3,2,11,5,"",1,59,0,3,0,Blue,22885-80328-507-12,"",4,0,0,190
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:18:48,507,12,10,31,M90,L30,23:17:54,23:18:12,L10,8.4,552,18,22878-ST-12-80328-507,17,3378,360,0,174,17.4,167/22:18:15-507,507,10,12,23:20:32,23:20:51,M90,L30,22:18:48,0,1,0,1,0,0,L20,L10,0,0,1,1,440,1692,1535,1520,1504,1729,1578,1529,1720,349,0,5,11,159,1,2,5,4,"",1,59,0,3,0,Blue,22885-80328-507-12,"",12,0,0,190
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:18:48,507,12,10,31,M90,L30,23:21:06,23:21:06,L20,1.6,174,0,22878-ST-12-80328-507,18,3378,360,,,,167/22:18:15-507,507,10,12,23:24:16,23:24:16,M90,L30,22:18:48,0,4,0,4,0,0,L30,L20,0,0,2,-1,440,1692,1535,1520,1504,1729,1578,1529,1720,349,0,4,31,190,0,2,4,0,"",1,59,0,3,0,Blue,22885-80328-507-12,"",31,0,0,190
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,22:19:30,22:19:30,"",,,0,22878-ST-3-80370-211,1,4254,486,486,4254,425.4,184/22:18: 6-211,211,8,3,22:19:55,22:19:55,S50,R60,22:19:30,12,0,12,0,0,0,S50,"",0,0,2,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,0,0,25,0,2,0,12,"",2,90,0,1,0,Orange,22885-80370-211-3,"",25,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,22:23:24,22:23:42,S50,3.04,234,18,22878-ST-3-80370-211,2,4254,486,468,4020,402,184/22:18: 6-211,211,8,3,22:23:49,22:24:19,S50,R60,22:19:30,3,0,3,0,0,0,S40,S50,0,0,2,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,12,0,37,12,2,12,15,"",2,90,0,1,0,Orange,22885-80370-211-3,"",12,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,22:31:36,22:31:54,S40,6.88,474,18,22878-ST-3-80370-211,3,4254,486,450,3546,354.6,184/22:18: 6-211,211,8,3,22:31:41,22:32:14,S50,R60,22:19:30,5,1,5,1,0,0,S20,S40,0,0,2,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,15,-32,20,15,4,15,19,"",2,90,0,1,0,Orange,22885-80370-211-3,"",-17,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,22:37:42,22:38:00,S20,4.64,348,18,22878-ST-3-80370-211,4,4254,486,432,3198,319.8,184/22:18: 6-211,211,8,3,22:37:50,22:38:20,S50,R60,22:19:30,6,2,6,2,0,0,A90,S20,0,0,2,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,19,-12,20,12,2,19,23,"",2,90,0,1,0,Orange,22885-80370-211-3,"",0,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,22:42:24,22:42:42,A90,3.21,264,18,22878-ST-3-80370-211,5,4254,486,414,2934,293.4,184/22:18: 6-211,211,8,3,22:42:11,22:42:44,S50,R60,22:19:30,4,4,4,4,0,0,A80,A90,0,0,2,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,23,-33,2,15,3,23,23,"",2,90,0,1,0,Orange,22885-80370-211-3,"",-18,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,22:47:18,22:47:36,A80,3.79,276,18,22878-ST-3-80370-211,6,4254,486,396,2658,265.8,184/22:18: 6-211,211,8,3,22:50:17,22:50:35,S50,R60,22:19:30,2,3,2,3,0,0,A70,A80,0,0,2,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,23,177,179,0,3,23,22,"",2,90,0,1,0,Orange,22885-80370-211-3,"",177,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,22:51:18,22:51:36,A70,2.95,222,18,22878-ST-3-80370-211,7,4254,486,378,2436,243.6,184/22:18: 6-211,211,8,3,22:54:06,22:54:26,S50,R60,22:19:30,8,4,8,4,0,0,A60,A70,0,0,2,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,22,-11,170,2,2,22,26,"",2,90,0,1,0,Orange,22885-80370-211-3,"",-9,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,22:55:12,22:55:42,A60,2.86,216,30,22878-ST-3-80370-211,8,4254,486,348,2220,222,184/22:18: 6-211,211,8,3,22:57:53,22:58:13,S50,R60,22:19:30,0,1,0,3,2,0,A50,A60,0,0,2,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,26,-9,151,-10,2,26,23,"",2,90,0,1,0,Orange,22885-80370-211-3,"",-19,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,22:59:06,22:59:24,A50,2.56,204,18,22878-ST-3-80370-211,9,4254,486,330,2016,201.6,184/22:18: 6-211,211,8,3,23:01:23,23:01:43,S50,R60,22:19:30,1,2,1,2,0,0,A40,A50,0,1,2,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,23,-14,139,2,2,23,22,"",2,90,0,1,0,Orange,22885-80370-211-3,"",-12,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,23:03:12,23:03:42,A40,2.96,228,30,22878-ST-3-80370-211,10,4254,486,300,1788,178.8,184/22:18: 6-211,211,8,3,23:05:18,23:05:39,S50,R60,22:19:30,8,0,8,0,0,0,A30,A40,0,0,2,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,22,-13,117,-9,2,22,30,"",2,90,0,1,0,Orange,22885-80370-211-3,"",-22,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,23:06:36,23:06:54,A30,2.11,174,18,22878-ST-3-80370-211,11,4254,486,282,1614,161.4,184/22:18: 6-211,211,8,3,23:08:30,23:08:49,S50,R60,22:19:30,1,3,1,3,0,0,A20,A30,0,0,2,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,30,-3,115,1,2,30,28,"",2,90,0,1,0,Orange,22885-80370-211-3,"",-2,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,23:10:54,23:11:12,A20,2.75,240,18,22878-ST-3-80370-211,12,4254,486,264,1374,137.4,184/22:18: 6-211,211,8,3,23:12:44,23:13:08,S50,R60,22:19:30,1,1,1,10,9,0,A10,A20,0,0,2,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,28,-5,116,6,2,28,19,"",2,90,0,1,0,Orange,22885-80370-211-3,"",1,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,23:13:48,23:14:18,A10,0.66,156,30,22878-ST-3-80370-211,13,4254,486,234,1218,121.8,184/22:18: 6-211,211,8,3,23:15:39,23:15:58,S50,R60,22:19:30,0,0,0,4,4,0,K10,A10,0,0,1,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,19,-5,100,-11,2,19,15,"",1,90,0,1,0,Orange,22885-80370-211-3,"",-16,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,23:15:18,23:17:18,K10,0.35,60,120,22878-ST-3-80370-211,14,4254,486,114,1158,115.8,184/22:18: 6-211,211,8,3,23:16:58,23:18:13,S50,R60,22:19:30,24,1,52,9,8,28,K20,K10,0,0,1,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,15,0,55,-45,4,15,58,"",1,90,0,1,0,Orange,22885-80370-211-3,"",-45,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,23:20:24,23:20:42,K20,1.52,186,18,22878-ST-3-80370-211,15,4254,486,96,972,97.2,184/22:18: 6-211,211,8,3,23:21:18,23:21:52,S50,R60,22:19:30,3,0,6,0,0,3,K30,K20,0,0,1,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,58,-1,70,16,4,58,64,"",1,90,0,1,0,Orange,22885-80370-211-3,"",15,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,23:23:36,23:23:54,K30,1.74,174,18,22878-ST-3-80370-211,16,4254,486,78,798,79.8,184/22:18: 6-211,211,8,3,23:24:55,23:25:02,S50,R60,22:19:30,0,4,0,4,0,0,R10,K30,0,0,1,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,64,9,68,-11,4,64,60,"",1,90,0,1,0,Orange,22885-80370-211-3,"",-2,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,23:25:54,23:26:18,R10,1.2,120,24,22878-ST-3-80370-211,17,4254,486,54,678,67.8,184/22:18: 6-211,211,8,3,23:27:16,23:27:35,S50,R60,22:19:30,3,21,3,21,0,0,R20,R10,0,0,1,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,60,14,77,-5,2,60,42,"",1,90,0,1,0,Orange,22885-80370-211-3,"",9,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,23:28:18,23:28:36,R20,1.05,120,18,22878-ST-3-80370-211,18,4254,486,36,558,55.8,184/22:18: 6-211,211,8,3,23:29:36,23:29:55,S50,R60,22:19:30,1,7,1,7,0,0,R30,R20,0,0,1,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,42,1,79,1,2,42,36,"",1,90,0,1,0,Orange,22885-80370-211-3,"",2,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,23:31:24,23:31:42,R30,2.2,168,18,22878-ST-3-80370-211,19,4254,486,18,390,39,184/22:18: 6-211,211,8,3,23:32:51,23:33:16,S50,R60,22:19:30,0,3,0,3,0,0,R40,R30,0,0,1,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,36,8,94,7,2,36,33,"",1,90,0,1,0,Orange,22885-80370-211-3,"",15,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,23:34:18,23:34:36,R40,1.84,156,18,22878-ST-3-80370-211,20,4254,486,0,234,23.4,184/22:18: 6-211,211,8,3,23:35:45,23:36:05,S50,R60,22:19:30,0,23,0,23,0,0,R50,R40,0,0,1,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,33,-7,89,2,2,33,10,"",1,90,0,1,0,Orange,22885-80370-211-3,"",-5,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,23:38:30,23:38:30,R50,2.33,234,0,22878-ST-3-80370-211,21,4254,486,,,,184/22:18: 6-211,211,8,3,23:39:22,23:39:22,S50,R60,22:19:30,0,10,0,10,0,0,R60,R50,0,0,1,1,1218,1678,1712,1885,1540,1736,1902,1258,,,0,10,-37,52,0,2,10,0,"",1,90,0,1,0,Orange,22885-80370-211-3,"",-37,0,0,52
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:24:30,313,13,10,29,W40,Y10,22:24:30,22:24:30,"",,,0,22878-ST-13-80670-313,1,264,0,0,264,26.4,191/22:20:12-313,313,10,13,22:25:24,22:25:24,W40,Y10,22:24:30,2,0,2,0,0,0,W40,"",2,1,3,-1,,,,,,,,,,,0,0,0,54,0,2,0,2,"",2,0,,0,0,Yellow-Shuttle,22885-80670-313-13,"",54,0,,-3
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:24:30,313,13,10,29,W40,Y10,22:28:54,22:28:54,W40,1.82,264,0,22878-ST-13-80670-313,2,264,0,,,,191/22:20:12-313,313,10,13,22:28:51,22:28:51,W40,Y10,22:24:30,0,0,0,2,2,0,Y10,W40,0,0,2,-1,,,,,,,,,,,0,2,-57,-3,0,2,2,0,"",1,0,,0,0,Yellow-Shuttle,22885-80670-313-13,"",-57,0,,-3
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:25:42,22:25:42,"",,,0,22878-ST-4-80742-203,1,4302,564,564,4302,430.2,193/22:18: 7-203,203,8,4,22:23:27,22:23:27,R60,S50,22:25:42,3,0,3,0,0,0,R60,"",0,0,2,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,0,0,-135,0,2,0,3,"",2,50,0,3,0,Orange,22885-80742-203-4,"",-135,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:29:24,22:29:42,R60,2.33,222,18,22878-ST-4-80742-203,2,4302,564,546,4080,408,193/22:18: 7-203,203,8,4,22:26:56,22:27:28,R60,S50,22:25:42,5,0,5,0,0,0,R50,R60,0,1,2,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,3,-13,-134,14,2,3,8,"",2,50,0,3,0,Orange,22885-80742-203-4,"",1,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:32:18,22:32:36,R50,1.84,156,18,22878-ST-4-80742-203,3,4302,564,528,3924,392.4,193/22:18: 7-203,203,8,4,22:30:03,22:30:30,R60,S50,22:25:42,3,0,3,0,0,0,R40,R50,0,0,2,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,8,-1,-126,9,2,8,11,"",2,50,0,3,0,Orange,22885-80742-203-4,"",8,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:35:36,22:35:54,R40,2.2,180,18,22878-ST-4-80742-203,4,4302,564,510,3744,374.4,193/22:18: 7-203,203,8,4,22:33:25,22:33:54,R60,S50,22:25:42,2,0,2,0,0,0,R30,R40,0,0,2,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,11,-5,-120,11,2,11,13,"",2,50,0,3,0,Orange,22885-80742-203-4,"",6,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:38:00,22:38:30,R30,1.05,126,30,22878-ST-4-80742-203,5,4302,564,480,3618,361.8,193/22:18: 7-203,203,8,4,22:35:54,22:36:31,R60,S50,22:25:42,14,1,14,1,0,0,R20,R30,0,0,2,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,13,-6,-119,7,2,13,26,"",2,50,0,3,0,Orange,22885-80742-203-4,"",1,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:40:30,22:40:48,R20,1.2,120,18,22878-ST-4-80742-203,6,4302,564,462,3498,349.8,193/22:18: 7-203,203,8,4,22:38:28,22:38:46,R60,S50,22:25:42,2,0,2,0,0,0,R10,R20,0,0,2,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,26,-3,-122,0,2,26,28,"",2,50,0,3,0,Orange,22885-80742-203-4,"",-3,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:43:42,22:46:42,R10,1.74,174,180,22878-ST-4-80742-203,7,4302,564,282,3324,332.4,193/22:18: 7-203,203,8,4,22:41:36,22:46:41,R60,S50,22:25:42,3,2,9,16,14,6,K30,R10,0,0,2,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,28,-4,-1,125,2,28,21,"",2,50,0,3,0,Orange,22885-80742-203-4,"",121,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:49:30,22:50:00,K30,1.52,168,30,22878-ST-4-80742-203,8,4302,564,252,3156,315.6,193/22:18: 7-203,203,8,4,22:50:35,22:50:56,R60,S50,22:25:42,5,0,5,0,0,0,K20,K30,3,3,2,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,21,66,56,-9,4,21,26,"",2,50,0,3,0,Orange,22885-80742-203-4,"",57,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:51:18,22:51:48,K20,0.35,78,30,22878-ST-4-80742-203,9,4302,564,222,3078,307.8,193/22:18: 7-203,203,8,4,22:52:15,22:52:36,R60,S50,22:25:42,1,4,2,4,0,1,K10,K20,0,0,2,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,26,1,48,-9,4,26,24,"",2,50,0,3,0,Orange,22885-80742-203-4,"",-8,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:54:18,22:54:36,K10,0.66,150,18,22878-ST-4-80742-203,10,4302,564,204,2928,292.8,193/22:18: 7-203,203,8,4,22:55:02,22:55:20,R60,S50,22:25:42,0,3,14,3,0,14,A10,K10,0,0,1,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,24,-4,44,0,4,24,35,"",1,50,0,3,0,Orange,22885-80742-203-4,"",-4,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:58:06,22:58:24,A10,2.75,210,18,22878-ST-4-80742-203,11,4302,564,186,2718,271.8,193/22:18: 7-203,203,8,4,22:58:39,22:59:03,R60,S50,22:25:42,2,4,2,4,0,0,A20,A10,0,0,1,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,35,-11,39,6,2,35,33,"",1,50,0,3,0,Orange,22885-80742-203-4,"",-5,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:01:12,23:01:42,A20,2.11,168,30,22878-ST-4-80742-203,12,4302,564,156,2550,255,193/22:18: 7-203,203,8,4,23:01:54,23:02:14,R60,S50,22:25:42,1,4,1,4,0,0,A30,A20,0,1,1,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,33,3,32,-10,2,33,30,"",1,50,0,3,0,Orange,22885-80742-203-4,"",-7,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:05:30,23:05:48,A30,2.96,228,18,22878-ST-4-80742-203,13,4302,564,138,2322,232.2,193/22:18: 7-203,203,8,4,23:05:43,23:06:14,R60,S50,22:25:42,0,3,0,3,0,0,A40,A30,0,1,1,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,30,-19,26,13,2,30,27,"",1,50,0,3,0,Orange,22885-80742-203-4,"",-6,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:09:12,23:09:42,A40,2.56,204,30,22878-ST-4-80742-203,14,4302,564,108,2118,211.8,193/22:18: 7-203,203,8,4,23:09:20,23:10:17,R60,S50,22:25:42,1,3,1,3,0,0,A50,A40,0,0,1,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,27,-18,35,27,2,27,25,"",1,50,0,3,0,Orange,22885-80742-203-4,"",9,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:13:24,23:13:42,A50,2.86,222,18,22878-ST-4-80742-203,15,4302,564,90,1896,189.6,193/22:18: 7-203,203,8,4,23:13:50,23:14:12,R60,S50,22:25:42,1,7,1,7,0,0,A60,A50,0,0,1,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,25,-9,30,4,2,25,19,"",1,50,0,3,0,Orange,22885-80742-203-4,"",-5,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:17:30,23:17:48,A60,2.95,228,18,22878-ST-4-80742-203,16,4302,564,72,1668,166.8,193/22:18: 7-203,203,8,4,23:17:42,23:18:08,R60,S50,22:25:42,0,3,0,3,0,0,A70,A60,0,0,1,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,19,-18,20,8,2,19,16,"",1,50,0,3,0,Orange,22885-80742-203-4,"",-10,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:22:24,23:22:42,A70,3.79,276,18,22878-ST-4-80742-203,17,4302,564,54,1392,139.2,193/22:18: 7-203,203,8,4,23:25:27,23:25:46,R60,S50,22:25:42,0,8,0,8,0,0,A80,A70,0,0,1,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,16,163,184,1,2,16,8,"",1,50,0,3,0,Orange,22885-80742-203-4,"",164,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:27:06,23:27:24,A80,3.21,264,18,22878-ST-4-80742-203,18,4302,564,36,1128,112.8,193/22:18: 7-203,203,8,4,23:29:33,23:30:09,R60,S50,22:25:42,0,2,0,2,0,0,A90,A80,0,0,1,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,8,-37,165,18,2,8,6,"",1,50,0,3,0,Orange,22885-80742-203-4,"",-19,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:33:42,23:34:00,A90,4.64,378,18,22878-ST-4-80742-203,19,4302,564,18,750,75,193/22:18: 7-203,203,8,4,23:35:23,23:35:44,R60,S50,22:25:42,0,1,0,1,0,0,S20,A90,0,0,1,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,6,-64,104,3,2,6,5,"",1,50,0,3,0,Orange,22885-80742-203-4,"",-61,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:42:00,23:42:18,S20,6.88,480,18,22878-ST-4-80742-203,20,4302,564,0,270,27,193/22:18: 7-203,203,8,4,23:42:49,23:43:18,R60,S50,22:25:42,0,2,0,2,0,0,S40,S20,0,1,1,1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,5,-55,60,11,2,5,3,"",1,50,0,3,0,Orange,22885-80742-203-4,"",-44,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:46:48,23:46:48,S40,3.04,270,0,22878-ST-4-80742-203,21,4302,564,,,,193/22:18: 7-203,203,8,4,23:47:24,23:47:24,R60,S50,22:25:42,0,3,0,3,0,0,S50,S40,0,0,2,-1,3080,4129,4044,3098,3074,4121,4182,3137,,,0,3,-24,36,0,2,3,0,"",1,50,0,3,0,Orange,22885-80742-203-4,"",-24,0,1,36
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,22:31:54,22:31:54,"",,,0,22878-ST-2-81114-313,1,4512,660,660,4512,451.2,63/22:25:52-313,313,10,2,22:33:22,22:33:22,Y10,C88,22:31:54,83,0,85,0,0,2,Y10,"",0,0,1,-1,3009,4151,4027,4165,3018,3043,4175,4180,4075,3102,0,0,0,88,0,2,0,85,"",2,171,11,30,29,Yellow,22885-81114-313-2,"",88,0,1,315
