DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:18:48,315,1,10,47,C80,Y10,18:30:06,18:30:54,M80,1.78,228,48,22765-Mc-1-62328-315,21,4602,606,60,822,82.2,845/17:23:11-315,315,10,1,18:47:06,18:47:27,C80,Y10,17:18:48,4,34,4,34,0,0,M90,M80,0,1,3,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,1272,0,95,-41,993,-27,2,95,65,"",1,369,62,51,41,Yellow,22891-62328-315-1,"",-68,0,0,897
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:18:48,315,1,10,47,C80,Y10,18:34:30,18:34:48,M90,1.6,216,18,22765-Mc-1-62328-315,22,4602,606,42,606,60.6,845/17:23:11-315,315,10,1,18:51:03,18:51:21,C80,Y10,17:18:48,4,12,4,12,0,0,W10,M90,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,1272,0,65,0,993,0,2,65,57,"",1,369,62,51,41,Yellow,22891-62328-315-1,"",0,0,0,897
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:18:48,315,1,10,47,C80,Y10,18:37:30,18:37:48,W10,1.93,162,18,22765-Mc-1-62328-315,23,4602,606,24,444,44.4,845/17:23:11-315,315,10,1,18:53:56,18:54:15,C80,Y10,17:18:48,1,15,1,15,0,0,W20,W10,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,1272,0,57,-7,987,1,2,57,43,"",1,369,62,51,41,Yellow,22891-62328-315-1,"",-6,0,0,897
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:18:48,315,1,10,47,C80,Y10,18:40:42,18:41:06,W20,2.43,174,24,22765-Mc-1-62328-315,24,4602,606,0,270,27,845/17:23:11-315,315,10,1,18:57:07,18:57:26,C80,Y10,17:18:48,2,15,2,15,0,0,W30,W20,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,1272,0,43,-2,980,-5,2,43,30,"",1,369,62,51,41,Yellow,22891-62328-315-1,"",-7,0,0,897
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:18:48,315,1,10,47,C80,Y10,18:45:36,18:45:36,W30,2.23,270,0,22765-Mc-1-62328-315,25,4602,606,,,,845/17:23:11-315,315,10,1,19:00:33,19:00:33,C80,Y10,17:18:48,0,25,0,30,5,0,Y10,W30,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,1272,0,30,-83,897,0,0,30,0,"",1,369,62,51,41,Yellow,22891-62328-315-1,"",-83,0,0,897
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:19:36,207,4,8,45,R60,A70,17:19:36,17:19:36,"",,,0,22765-Mc-4-62376-207,1,2634,540,540,2634,263.4,22/17:19:28-207,207,8,4,17:20:32,17:20:32,R60,A70,17:19:36,9,0,9,0,0,0,R60,"",5,4,2,1,1269,1641,1587,1740,1538,1709,1523,1243,,,0,0,0,56,0,2,0,9,"",2,175,7,50,46,Orange,22891-62376-207-4,"",56,0,0,337
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:19:36,207,4,8,45,R60,A70,17:23:18,17:23:42,R60,2.33,222,24,22765-Mc-4-62376-207,2,2634,540,516,2412,241.2,22/17:19:28-207,207,8,4,17:23:39,17:24:01,R60,A70,17:19:36,27,1,27,1,0,0,R50,R60,8,6,2,1,1269,1641,1587,1740,1538,1709,1523,1243,,,0,9,-35,19,-2,2,9,35,"",2,175,7,50,46,Orange,22891-62376-207-4,"",-37,0,0,337
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:19:36,207,4,8,45,R60,A70,17:26:18,17:26:42,R50,1.84,156,24,22765-Mc-4-62376-207,3,2634,540,492,2256,225.6,22/17:19:28-207,207,8,4,17:26:34,17:27:01,R60,A70,17:19:36,19,1,19,1,0,0,R40,R50,0,0,2,1,1269,1641,1587,1740,1538,1709,1523,1243,,,0,35,-3,19,3,2,35,53,"",2,175,7,50,46,Orange,22891-62376-207-4,"",0,0,0,337
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:19:36,207,4,8,45,R60,A70,17:29:42,17:30:06,R40,2.2,180,24,22765-Mc-4-62376-207,4,2634,540,468,2076,207.6,22/17:19:28-207,207,8,4,17:29:58,17:30:26,R60,A70,17:19:36,17,3,17,3,0,0,R30,R40,12,2,2,1,1269,1641,1587,1740,1538,1709,1523,1243,,,0,53,-3,20,4,2,53,67,"",2,175,7,50,46,Orange,22891-62376-207-4,"",1,0,0,337
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:19:36,207,4,8,45,R60,A70,17:32:12,17:32:36,R30,1.05,126,24,22765-Mc-4-62376-207,5,2634,540,444,1950,195,22/17:19:28-207,207,8,4,17:32:26,17:32:56,R60,A70,17:19:36,132,4,132,4,0,0,R20,R30,38,3,2,1,1269,1641,1587,1740,1538,1709,1523,1243,,,0,67,-6,20,6,2,67,195,"",2,175,7,50,46,Orange,22891-62376-207-4,"",0,0,0,337
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:19:36,207,4,8,45,R60,A70,17:34:36,17:35:00,R20,1.2,120,24,22765-Mc-4-62376-207,6,2634,540,420,1830,183,22/17:19:28-207,207,8,4,17:34:53,17:35:18,R60,A70,17:19:36,19,7,19,7,0,0,R10,R20,4,1,2,1,1269,1641,1587,1740,1538,1709,1523,1243,,,0,195,-3,18,1,2,195,207,"",2,175,7,50,46,Orange,22891-62376-207-4,"",-2,0,0,337
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:19:36,207,4,8,45,R60,A70,17:37:54,17:40:36,R10,1.74,174,162,22765-Mc-4-62376-207,7,2634,540,258,1656,165.6,22/17:19:28-207,207,8,4,17:38:07,17:42:23,R60,A70,17:19:36,7,6,25,97,91,18,K30,R10,0,0,2,1,1269,1641,1587,1740,1538,1709,1523,1243,,,0,207,-5,107,94,2,207,135,"",2,175,7,50,46,Orange,22891-62376-207-4,"",89,0,0,337
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:19:36,207,4,8,45,R60,A70,17:43:24,17:44:06,K30,1.52,168,42,22765-Mc-4-62376-207,8,2634,540,216,1488,148.8,22/17:19:28-207,207,8,4,17:45:47,17:46:29,R60,A70,17:19:36,7,10,7,10,0,0,K20,K30,0,0,2,1,1269,1641,1587,1740,1538,1709,1523,1243,,,0,135,36,143,0,4,135,132,"",2,175,7,50,46,Orange,22891-62376-207-4,"",36,0,0,337
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:19:36,207,4,8,45,R60,A70,17:45:24,17:46:12,K20,0.35,78,48,22765-Mc-4-62376-207,9,2634,540,168,1410,141,22/17:19:28-207,207,8,4,17:47:43,17:48:01,R60,A70,17:19:36,8,9,17,9,0,9,K10,K20,1,1,2,1,1269,1641,1587,1740,1538,1709,1523,1243,,,0,132,-4,109,-30,4,132,140,"",2,175,7,50,46,Orange,22891-62376-207-4,"",-34,0,0,337
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:19:36,207,4,8,45,R60,A70,17:48:42,17:49:06,K10,0.66,150,24,22765-Mc-4-62376-207,10,2634,540,144,1260,126,22/17:19:28-207,207,8,4,17:50:24,17:50:45,R60,A70,17:19:36,6,8,6,29,21,0,A10,K10,0,1,1,1,1269,1641,1587,1740,1538,1709,1523,1243,,,0,140,-7,99,-3,4,140,117,"",1,175,7,50,46,Orange,22891-62376-207-4,"",-10,0,0,337
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:19:36,207,4,8,45,R60,A70,17:52:36,17:53:00,A10,2.75,210,24,22765-Mc-4-62376-207,11,2634,540,120,1050,105,22/17:19:28-207,207,8,4,17:54:05,17:54:45,R60,A70,17:19:36,0,33,0,33,0,0,A20,A10,0,0,1,1,1269,1641,1587,1740,1538,1709,1523,1243,,,0,117,-10,105,16,2,117,84,"",1,175,7,50,46,Orange,22891-62376-207-4,"",6,0,0,337
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:19:36,207,4,8,45,R60,A70,17:55:48,17:56:30,A20,2.11,168,42,22765-Mc-4-62376-207,12,2634,540,78,882,88.2,22/17:19:28-207,207,8,4,17:57:28,17:57:55,R60,A70,17:19:36,0,16,0,16,0,0,A30,A20,0,0,1,1,1269,1641,1587,1740,1538,1709,1523,1243,,,0,84,-5,85,-15,2,84,68,"",1,175,7,50,46,Orange,22891-62376-207-4,"",-20,0,0,337
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:19:36,207,4,8,45,R60,A70,18:00:18,18:00:36,A30,2.96,228,18,22765-Mc-4-62376-207,13,2634,540,60,654,65.4,22/17:19:28-207,207,8,4,18:01:27,18:05:38,R60,A70,17:19:36,1,10,1,10,0,0,A40,A30,1,1,1,1,1269,1641,1587,1740,1538,1709,1523,1243,,,0,68,-16,302,233,2,68,59,"",1,175,7,50,46,Orange,22891-62376-207-4,"",217,0,0,337
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:19:36,207,4,8,45,R60,A70,18:04:00,18:04:42,A40,2.56,204,42,22765-Mc-4-62376-207,14,2634,540,18,450,45,22/17:19:28-207,207,8,4,18:08:46,18:09:58,R60,A70,17:19:36,4,30,8,30,0,4,A50,A40,0,0,1,1,1269,1641,1587,1740,1538,1709,1523,1243,,,0,59,-16,316,30,2,59,37,"",1,175,7,50,46,Orange,22891-62376-207-4,"",14,0,0,337
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:19:36,207,4,8,45,R60,A70,18:08:24,18:08:42,A50,2.86,222,18,22765-Mc-4-62376-207,15,2634,540,0,228,22.8,22/17:19:28-207,207,8,4,18:13:30,18:13:54,R60,A70,17:19:36,0,16,0,16,0,0,A60,A50,0,2,1,1,1269,1641,1587,1740,1538,1709,1523,1243,,,0,37,-10,312,6,2,37,21,"",1,175,7,50,46,Orange,22891-62376-207-4,"",-4,0,0,337
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:19:36,207,4,8,45,R60,A70,18:12:30,18:12:30,A60,2.95,228,0,22765-Mc-4-62376-207,16,2634,540,,,,22/17:19:28-207,207,8,4,18:18:07,18:18:07,R60,A70,17:19:36,0,21,0,21,0,0,A70,A60,0,0,1,1,1269,1641,1587,1740,1538,1709,1523,1243,,,0,21,25,337,0,2,21,0,"",1,175,7,50,46,Orange,22891-62376-207-4,"",25,0,0,337
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:24:00,225,3,8,47,S50,A80,17:24:00,17:24:00,"",,,0,22765-Mc-3-62640-225,1,1320,36,36,1320,132,859/17: 9:32-225,225,8,3,17:09:37,17:09:37,S50,A80,17:24:00,7,0,7,0,0,0,S50,"",0,0,2,1,1206,1572,1706,1675,1804,1658,1903,1255,,,0,0,0,-863,0,0,0,7,"",2,21,0,9,9,Orange,22891-62640-225-3,"",-863,0,0,419
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:24:00,225,3,8,47,S50,A80,17:27:54,17:27:54,S50,3.04,234,0,22765-Mc-3-62640-225,2,1320,36,36,1086,108.6,859/17: 9:32-225,225,8,3,17:28:16,17:29:05,S50,A80,17:24:00,6,0,6,0,0,0,S40,S50,0,0,2,1,1206,1572,1706,1675,1804,1658,1903,1255,,,0,7,885,71,49,2,7,13,"",2,21,0,9,9,Orange,22891-62640-225-3,"",934,1,0,419
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:24:00,225,3,8,47,S50,A80,17:35:48,17:36:06,S40,6.88,474,18,22765-Mc-3-62640-225,3,1320,36,18,612,61.2,859/17: 9:32-225,225,8,3,17:36:23,17:36:53,S50,A80,17:24:00,3,6,3,6,0,0,S20,S40,0,0,2,1,1206,1572,1706,1675,1804,1658,1903,1255,,,0,13,-36,47,12,4,13,10,"",2,21,0,9,9,Orange,22891-62640-225-3,"",-24,0,0,419
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:24:00,225,3,8,47,S50,A80,17:41:54,17:42:12,S20,4.64,348,18,22765-Mc-3-62640-225,4,1320,36,0,264,26.4,859/17: 9:32-225,225,8,3,17:43:14,17:48:56,S50,A80,17:24:00,5,6,5,6,0,0,A90,S20,0,0,2,1,1206,1572,1706,1675,1804,1658,1903,1255,,,0,10,33,404,324,2,10,9,"",2,21,0,9,9,Orange,22891-62640-225-3,"",357,1,0,419
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:24:00,225,3,8,47,S50,A80,17:46:36,17:46:36,A90,3.21,264,0,22765-Mc-3-62640-225,5,1320,36,,,,859/17: 9:32-225,225,8,3,17:53:35,17:53:35,S50,A80,17:24:00,0,9,0,9,0,0,A80,A90,0,0,1,-1,1206,1572,1706,1675,1804,1658,1903,1255,,,0,9,15,419,0,2,9,0,"",2,21,0,9,9,Orange,22891-62640-225-3,"",15,0,0,419
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,17:26:40,17:26:40,"",,,0,22765-Mc-2-62800-303,1,4512,642,642,4512,451.2,834/17:28:24-303,303,10,2,17:29:18,17:29:18,Y10,C88,17:26:40,77,0,78,0,0,1,Y10,"",12,7,1,-1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,0,0,158,0,2,0,78,"",2,401,39,108,73,Yellow,22891-62800-303-2,"",158,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,17:29:52,17:30:10,Y10,2.23,192,18,22765-Mc-2-62800-303,2,4512,642,624,4320,432,834/17:28:24-303,303,10,2,17:32:23,17:32:46,Y10,C88,17:26:40,12,2,12,2,0,0,W30,Y10,0,0,2,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,78,-7,156,5,2,78,88,"",2,401,39,108,73,Yellow,22891-62800-303-2,"",-2,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,17:33:04,17:33:22,W30,2.43,174,18,22765-Mc-2-62800-303,3,4512,642,606,4146,414.6,834/17:28:24-303,303,10,2,17:35:33,17:35:50,Y10,C88,17:26:40,8,3,8,3,0,0,W20,W30,3,1,2,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,88,-7,148,-1,2,88,93,"",2,401,39,108,73,Yellow,22891-62800-303-2,"",-8,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,17:36:10,17:36:46,W20,1.93,168,36,22765-Mc-2-62800-303,4,4512,642,570,3978,397.8,834/17:28:24-303,303,10,2,17:38:31,17:38:51,Y10,C88,17:26:40,10,3,10,3,0,0,W10,W20,0,0,2,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,93,-7,125,-16,2,93,100,"",2,401,39,108,73,Yellow,22891-62800-303-2,"",-23,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,17:39:40,17:40:22,W10,1.6,174,42,22765-Mc-2-62800-303,5,4512,642,528,3804,380.4,834/17:28:24-303,303,10,2,17:42:01,17:42:24,Y10,C88,17:26:40,17,3,17,3,0,0,M90,W10,2,4,2,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,100,16,122,-19,2,100,114,"",2,401,39,108,73,Yellow,22891-62800-303-2,"",-3,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,17:43:46,17:44:04,M90,1.78,204,18,22765-Mc-2-62800-303,6,4512,642,510,3600,360,834/17:28:24-303,303,10,2,17:45:21,17:45:41,Y10,C88,17:26:40,4,9,4,10,1,0,M80,M90,2,1,2,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,114,-27,97,2,2,114,108,"",2,401,39,108,73,Yellow,22891-62800-303-2,"",-25,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,17:46:04,17:46:22,M80,1.15,120,18,22765-Mc-2-62800-303,7,4512,642,492,3480,348,834/17:28:24-303,303,10,2,17:47:35,17:47:53,Y10,C88,17:26:40,11,1,11,1,0,0,M70,M80,0,0,2,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,108,-6,91,0,2,108,118,"",2,401,39,108,73,Yellow,22891-62800-303-2,"",-6,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,17:48:46,17:49:04,M70,1.66,144,18,22765-Mc-2-62800-303,8,4512,642,474,3336,333.6,834/17:28:24-303,303,10,2,17:50:13,17:50:31,Y10,C88,17:26:40,21,4,21,4,0,0,M60,M70,6,2,2,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,118,-4,87,0,2,118,135,"",2,401,39,108,73,Yellow,22891-62800-303-2,"",-4,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,17:50:46,17:51:10,M60,0.88,102,24,22765-Mc-2-62800-303,9,4512,642,450,3234,323.4,834/17:28:24-303,303,10,2,17:52:04,17:52:24,Y10,C88,17:26:40,25,10,25,10,0,0,M50,M60,20,3,2,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,135,-9,74,-4,2,135,150,"",2,401,39,108,73,Yellow,22891-62800-303-2,"",-13,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,17:53:10,17:53:34,M50,1.11,120,24,22765-Mc-2-62800-303,10,4512,642,426,3114,311.4,834/17:28:24-303,303,10,2,17:54:16,17:54:40,Y10,C88,17:26:40,21,12,21,12,0,0,M40,M50,10,5,2,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,150,-8,66,0,2,150,159,"",2,401,39,108,73,Yellow,22891-62800-303-2,"",-8,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,17:54:46,17:55:16,M40,0.5,72,30,22765-Mc-2-62800-303,11,4512,642,396,3042,304.2,834/17:28:24-303,303,10,2,17:55:45,17:56:09,Y10,C88,17:26:40,69,44,69,44,0,0,M30,M40,25,6,2,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,159,-7,53,-6,2,159,184,"",2,401,39,108,73,Yellow,22891-62800-303-2,"",-13,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,17:56:22,17:56:52,M30,0.45,66,30,22765-Mc-2-62800-303,12,4512,642,366,2976,297.6,834/17:28:24-303,303,10,2,17:57:13,17:57:32,Y10,C88,17:26:40,48,6,48,6,0,0,M20,M30,14,4,2,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,184,-2,40,-11,2,184,226,"",2,401,39,108,73,Yellow,22891-62800-303-2,"",-13,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,17:57:58,17:58:34,M20,0.36,66,36,22765-Mc-2-62800-303,13,4512,642,330,2910,291,834/17:28:24-303,303,10,2,17:58:28,17:59:06,Y10,C88,17:26:40,109,16,109,16,0,0,M16,M20,24,6,2,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,226,-10,32,2,2,226,319,"",2,401,39,108,73,Yellow,22891-62800-303-2,"",-8,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,18:05:04,18:05:40,M16,5.87,390,36,22765-Mc-2-62800-303,14,4512,642,294,2520,252,834/17:28:24-303,303,10,2,18:05:00,18:05:46,Y10,C88,17:26:40,1,10,1,10,0,0,M10,M16,1,1,2,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,319,-36,6,10,2,319,310,"",2,401,39,108,73,Yellow,22891-62800-303-2,"",-26,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,18:09:04,18:09:34,M10,1.59,204,30,22765-Mc-2-62800-303,15,4512,642,264,2316,231.6,834/17:28:24-303,303,10,2,18:08:54,18:09:37,Y10,C88,17:26:40,1,23,1,34,11,0,K10,M10,2,1,3,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,310,-16,3,13,2,310,277,"",1,401,39,108,73,Yellow,22891-62800-303-2,"",-3,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,18:10:34,18:11:28,K10,0.35,60,54,22765-Mc-2-62800-303,16,4512,642,210,2256,225.6,834/17:28:24-303,303,10,2,18:10:38,18:12:46,Y10,C88,17:26:40,5,21,12,94,73,7,K20,K10,0,0,3,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,277,1,78,74,4,277,195,"",1,401,39,108,73,Yellow,22891-62800-303-2,"",75,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,18:14:34,18:14:58,K20,1.52,186,24,22765-Mc-2-62800-303,17,4512,642,186,2070,207,834/17:28:24-303,303,10,2,18:15:57,18:16:19,Y10,C88,17:26:40,2,15,12,15,0,10,K30,K20,0,0,3,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,195,5,81,-2,4,195,192,"",1,401,39,108,73,Yellow,22891-62800-303-2,"",3,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,18:17:16,18:17:40,K30,1.57,138,24,22765-Mc-2-62800-303,18,4512,642,162,1932,193.2,834/17:28:24-303,303,10,2,18:18:36,18:18:55,Y10,C88,17:26:40,7,35,7,35,0,0,C10,K30,0,0,1,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,192,-1,75,-5,4,192,164,"",1,401,39,108,73,Yellow,22891-62800-303-2,"",-6,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,18:22:40,18:22:58,C10,4.39,300,18,22765-Mc-2-62800-303,19,4512,642,144,1632,163.2,834/17:28:24-303,303,10,2,18:23:34,18:23:53,Y10,C88,17:26:40,1,24,1,24,0,0,C20,C10,0,0,1,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,164,-21,55,1,2,164,141,"",1,401,39,108,73,Yellow,22891-62800-303-2,"",-20,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,18:27:22,18:27:40,C20,3.76,264,18,22765-Mc-2-62800-303,20,4512,642,126,1368,136.8,834/17:28:24-303,303,10,2,18:29:54,18:30:14,Y10,C88,17:26:40,4,20,4,20,0,0,C30,C20,0,0,1,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,141,97,154,2,6,141,125,"",1,401,39,108,73,Yellow,22891-62800-303-2,"",99,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,18:31:52,18:32:16,C30,3.46,252,24,22765-Mc-2-62800-303,21,4512,642,102,1116,111.6,834/17:28:24-303,303,10,2,18:35:56,18:36:11,Y10,C88,17:26:40,3,25,3,25,0,0,C40,C30,0,0,1,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,125,90,235,-9,6,125,103,"",1,401,39,108,73,Yellow,22891-62800-303-2,"",81,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,18:34:40,18:35:04,C40,1.72,144,24,22765-Mc-2-62800-303,22,4512,642,78,972,97.2,834/17:28:24-303,303,10,2,18:39:21,18:39:40,Y10,C88,17:26:40,1,15,1,15,0,0,C50,C40,0,0,1,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,103,46,276,-5,6,103,89,"",1,401,39,108,73,Yellow,22891-62800-303-2,"",41,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,18:39:52,18:40:16,C50,4.07,288,24,22765-Mc-2-62800-303,23,4512,642,54,684,68.4,834/17:28:24-303,303,10,2,18:49:36,18:49:56,Y10,C88,17:26:40,10,21,10,21,0,0,C60,C50,1,1,1,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,89,308,580,-4,6,89,78,"",1,401,39,108,73,Yellow,22891-62800-303-2,"",304,1,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,18:43:22,18:43:40,C60,2.23,186,18,22765-Mc-2-62800-303,24,4512,642,36,498,49.8,834/17:28:24-303,303,10,2,18:53:53,18:54:35,Y10,C88,17:26:40,0,8,0,8,0,0,C70,C60,0,0,1,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,78,51,655,24,6,78,70,"",1,401,39,108,73,Yellow,22891-62800-303-2,"",75,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,18:49:46,18:50:22,C70,4.88,366,36,22765-Mc-2-62800-303,25,4512,642,0,132,13.2,834/17:28:24-303,303,10,2,19:02:43,19:03:18,Y10,C88,17:26:40,1,15,1,15,0,0,C80,C70,0,1,1,1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,70,122,776,-1,6,70,56,"",1,401,39,108,73,Yellow,22891-62800-303-2,"",121,0,1,852
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,17:26:40,303,2,10,47,Y10,C88,18:52:34,18:52:34,C80,0.48,132,0,22765-Mc-2-62800-303,26,4512,642,,,,834/17:28:24-303,303,10,2,19:06:46,19:06:46,Y10,C88,17:26:40,0,56,0,56,0,0,C88,C80,0,0,2,-1,3107,4058,4137,4002,3011,3002,4010,4030,4053,3010,0,56,76,852,0,6,56,0,"",1,401,39,108,73,Yellow,22891-62800-303-2,"",76,0,1,852
