DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:50:42,205,4,8,35,R60,S50,23:19:18,23:19:36,K10,0.66,150,18,22900-SA-4-82242-205,10,4302,564,204,2928,292.8,210/22:48:40-205,205,8,4,23:18:55,23:19:23,R60,S50,22:50:42,4,2,4,5,3,0,A10,K10,0,0,1,1,3040,4087,4084,4216,4066,4085,4081,3055,,,0,86,-5,-13,10,4,86,85,"",1,249,0,7,4,Orange,22954-82242-205-4,"",5,0,1,179
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:50:42,205,4,8,35,R60,S50,23:23:06,23:23:24,A10,2.75,210,18,22900-SA-4-82242-205,11,4302,564,186,2718,271.8,210/22:48:40-205,205,8,4,23:22:43,23:22:59,R60,S50,22:50:42,4,9,4,9,0,0,A20,A10,0,0,1,1,3040,4087,4084,4216,4066,4085,4081,3055,,,0,85,-10,-25,-2,2,85,80,"",1,249,0,7,4,Orange,22954-82242-205-4,"",-12,0,1,179
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:50:42,205,4,8,35,R60,S50,23:26:12,23:26:42,A20,2.11,168,30,22900-SA-4-82242-205,12,4302,564,156,2550,255,210/22:48:40-205,205,8,4,23:26:44,23:29:35,R60,S50,22:50:42,144,4,144,4,0,0,A30,A20,0,0,1,1,3040,4087,4084,4216,4066,4085,4081,3055,,,0,80,57,173,141,5,80,220,"",1,249,0,7,4,Orange,22954-82242-205-4,"",198,0,1,179
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:50:42,205,4,8,35,R60,S50,23:30:30,23:30:48,A30,2.96,228,18,22900-SA-4-82242-205,13,4302,564,138,2322,232.2,210/22:48:40-205,205,8,4,23:33:08,23:33:26,R60,S50,22:50:42,0,17,0,17,0,0,A40,A30,0,0,1,1,3040,4087,4084,4216,4066,4085,4081,3055,,,0,220,-15,158,0,2,220,203,"",1,249,0,7,4,Orange,22954-82242-205-4,"",-15,0,1,179
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:50:42,205,4,8,35,R60,S50,23:34:12,23:34:42,A40,2.56,204,30,22900-SA-4-82242-205,14,4302,564,108,2118,211.8,210/22:48:40-205,205,8,4,23:36:31,23:36:51,R60,S50,22:50:42,1,14,2,14,0,1,A50,A40,0,0,1,1,3040,4087,4084,4216,4066,4085,4081,3055,,,0,203,-19,129,-10,2,203,191,"",1,249,0,7,4,Orange,22954-82242-205-4,"",-29,0,1,179
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:50:42,205,4,8,35,R60,S50,23:38:24,23:38:42,A50,2.86,222,18,22900-SA-4-82242-205,15,4302,564,90,1896,189.6,210/22:48:40-205,205,8,4,23:40:20,23:40:38,R60,S50,22:50:42,1,27,1,27,0,0,A60,A50,0,0,1,1,3040,4087,4084,4216,4066,4085,4081,3055,,,0,191,-13,116,0,2,191,165,"",1,249,0,7,4,Orange,22954-82242-205-4,"",-13,0,1,179
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:50:42,205,4,8,35,R60,S50,23:42:30,23:42:48,A60,2.95,228,18,22900-SA-4-82242-205,16,4302,564,72,1668,166.8,210/22:48:40-205,205,8,4,23:44:09,23:44:37,R60,S50,22:50:42,0,19,0,19,0,0,A70,A60,0,0,1,1,3040,4087,4084,4216,4066,4085,4081,3055,,,0,165,-17,109,10,2,165,146,"",1,249,0,7,4,Orange,22954-82242-205-4,"",-7,0,1,179
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:50:42,205,4,8,35,R60,S50,23:47:24,23:47:42,A70,3.79,276,18,22900-SA-4-82242-205,17,4302,564,54,1392,139.2,210/22:48:40-205,205,8,4,23:52:09,23:52:28,R60,S50,22:50:42,0,31,0,31,0,0,A80,A70,0,0,1,1,3040,4087,4084,4216,4066,4085,4081,3055,,,0,146,176,286,1,2,146,115,"",1,249,0,7,4,Orange,22954-82242-205-4,"",177,0,1,179
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:50:42,205,4,8,35,R60,S50,23:52:06,23:52:24,A80,3.21,264,18,22900-SA-4-82242-205,18,4302,564,36,1128,112.8,210/22:48:40-205,205,8,4,23:56:16,23:56:51,R60,S50,22:50:42,0,31,0,31,0,0,A90,A80,0,1,1,1,3040,4087,4084,4216,4066,4085,4081,3055,,,0,115,-36,267,17,2,115,84,"",1,249,0,7,4,Orange,22954-82242-205-4,"",-19,0,1,179
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:50:42,205,4,8,35,R60,S50,23:58:42,23:59:00,A90,4.64,378,18,22900-SA-4-82242-205,19,4302,564,18,750,75,210/22:48:40-205,205,8,4,24:02:20,24:02:35,R60,S50,22:50:42,0,24,0,24,0,0,S20,A90,0,1,1,1,3040,4087,4084,4216,4066,4085,4081,3055,,,0,84,-49,215,-3,2,84,60,"",1,249,0,7,4,Orange,22954-82242-205-4,"",-52,0,1,179
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:50:42,205,4,8,35,R60,S50,24:07:00,24:07:18,S20,6.88,480,18,22900-SA-4-82242-205,20,4302,564,0,270,27,210/22:48:40-205,205,8,4,24:09:42,24:10:03,R60,S50,22:50:42,0,23,0,23,0,0,S40,S20,0,0,1,1,3040,4087,4084,4216,4066,4085,4081,3055,,,0,60,-53,165,3,2,60,37,"",1,249,0,7,4,Orange,22954-82242-205-4,"",-50,0,1,179
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:50:42,205,4,8,35,R60,S50,24:11:48,24:11:48,S40,3.04,270,0,22900-SA-4-82242-205,21,4302,564,,,,210/22:48:40-205,205,8,4,24:14:47,24:14:47,R60,S50,22:50:42,0,37,0,37,0,0,S50,S40,0,0,2,-1,3040,4087,4084,4216,4066,4085,4081,3055,,,0,37,14,179,0,2,37,0,"",1,249,0,7,4,Orange,22954-82242-205-4,"",14,0,1,179
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:52:42,321,13,10,35,W40,Y10,22:52:42,22:52:42,"",,,0,22900-SA-13-82362-321,1,264,0,0,264,26.4,2/22:47:32-321,321,10,13,22:53:25,22:53:25,W40,Y10,22:52:42,9,0,9,0,0,0,W40,"",0,0,3,-1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,0,0,43,0,5,0,9,"",2,1,,0,0,Yellow-Shuttle,22954-82362-321-13,"",43,0,1,-1
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:52:42,321,13,10,35,W40,Y10,22:57:06,22:57:06,W40,1.82,264,0,22900-SA-13-82362-321,2,264,0,,,,2/22:47:32-321,321,10,13,22:57:05,22:57:05,W40,Y10,22:52:42,0,1,0,9,8,0,Y10,W40,0,0,1,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,9,-44,-1,0,5,9,0,"",1,1,,0,0,Yellow-Shuttle,22954-82362-321-13,"",-44,0,1,-1
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,22:53:36,22:53:36,"",,,0,22900-SA-11-82416-509,1,3462,354,354,3462,346.2,47/22:46:18-509,509,9,11,22:54:13,22:54:13,L30,M90,22:53:36,10,0,10,0,0,0,L30,"",0,0,2,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,0,0,37,0,2,0,10,"",2,163,87,99,83,Blue,22954-82416-509-11,"",37,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,22:56:18,22:56:36,L30,1.6,162,18,22900-SA-11-82416-509,2,3462,354,336,3300,330,47/22:46:18-509,509,9,11,22:56:51,22:57:18,L30,M90,22:53:36,3,1,3,1,0,0,L20,L30,0,0,2,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,10,-4,42,9,2,10,12,"",2,163,87,99,83,Blue,22954-82416-509-11,"",5,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,23:06:18,23:06:36,L20,8.4,582,18,22900-SA-11-82416-509,3,3462,354,318,2718,271.8,47/22:46:18-509,509,9,11,23:06:26,23:06:57,L30,M90,22:53:36,0,0,0,0,0,0,L10,L20,0,0,2,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,12,-34,21,13,2,12,12,"",2,163,87,99,83,Blue,22954-82416-509-11,"",-21,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,23:10:54,23:11:24,L10,3,258,30,22900-SA-11-82416-509,4,3462,354,288,2460,246,47/22:46:18-509,509,9,11,23:10:50,23:11:17,L30,M90,22:53:36,2,1,2,2,1,0,A50,L10,0,0,2,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,12,-25,-7,-3,2,12,12,"",2,163,87,99,83,Blue,22954-82416-509-11,"",-28,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,23:14:48,23:15:06,A50,2.56,204,18,22900-SA-11-82416-509,5,3462,354,270,2256,225.6,47/22:46:18-509,509,9,11,23:15:31,23:15:48,L30,M90,22:53:36,1,1,1,1,0,0,A40,A50,0,0,2,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,12,50,42,-1,5,12,12,"",2,163,87,99,83,Blue,22954-82416-509-11,"",49,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,23:18:54,23:19:24,A40,2.96,228,30,22900-SA-11-82416-509,6,3462,354,240,2028,202.8,47/22:46:18-509,509,9,11,23:20:30,23:22:53,L30,M90,22:53:36,96,1,96,1,0,0,A30,A40,0,0,2,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,12,54,209,113,5,12,107,"",2,163,87,99,83,Blue,22954-82416-509-11,"",167,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,23:22:18,23:22:36,A30,2.11,174,18,22900-SA-11-82416-509,7,3462,354,222,1854,185.4,47/22:46:18-509,509,9,11,23:26:32,23:27:51,L30,M90,22:53:36,1,11,1,11,0,0,A20,A30,0,0,2,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,107,45,315,61,5,107,97,"",2,163,87,99,83,Blue,22954-82416-509-11,"",106,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,23:26:36,23:26:54,A20,2.75,240,18,22900-SA-11-82416-509,8,3462,354,204,1614,161.4,47/22:46:18-509,509,9,11,23:31:39,23:32:08,L30,M90,22:53:36,8,6,13,7,1,5,A10,A20,0,0,2,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,97,-12,314,11,2,97,103,"",2,163,87,99,83,Blue,22954-82416-509-11,"",-1,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,23:31:54,23:32:12,A10,1.78,300,18,22900-SA-11-82416-509,9,3462,354,186,1314,131.4,47/22:46:18-509,509,9,11,23:36:52,23:37:31,L30,M90,22:53:36,1,1,1,1,0,0,M10,A10,0,0,1,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,103,-16,319,21,2,103,103,"",1,163,87,99,83,Blue,22954-82416-509-11,"",5,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,23:38:36,23:39:06,M10,5.87,384,30,22900-SA-11-82416-509,10,3462,354,156,930,93,47/22:46:18-509,509,9,11,23:43:56,23:44:44,L30,M90,22:53:36,3,20,3,20,0,0,M16,M10,0,1,1,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,103,1,338,18,4,103,86,"",1,163,87,99,83,Blue,22954-82416-509-11,"",19,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,23:40:12,23:40:36,M16,0.36,66,24,22900-SA-11-82416-509,11,3462,354,132,864,86.4,47/22:46:18-509,509,9,11,23:45:41,23:46:13,L30,M90,22:53:36,4,15,4,15,0,0,M20,M16,0,0,1,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,86,-9,337,8,2,86,75,"",1,163,87,99,83,Blue,22954-82416-509-11,"",-1,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,23:41:48,23:42:24,M20,0.45,72,36,22900-SA-11-82416-509,12,3462,354,96,792,79.2,47/22:46:18-509,509,9,11,23:47:14,23:47:42,L30,M90,22:53:36,7,10,7,10,0,0,M30,M20,0,0,1,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,75,-11,318,-8,2,75,72,"",1,163,87,99,83,Blue,22954-82416-509-11,"",-19,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,23:43:36,23:44:00,M30,0.5,72,24,22900-SA-11-82416-509,13,3462,354,72,720,72,47/22:46:18-509,509,9,11,23:48:47,23:49:17,L30,M90,22:53:36,4,5,4,5,0,0,M40,M30,0,0,1,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,72,-7,317,6,2,72,71,"",1,163,87,99,83,Blue,22954-82416-509-11,"",-1,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,23:46:00,23:46:18,M40,1.11,120,18,22900-SA-11-82416-509,14,3462,354,54,600,60,47/22:46:18-509,509,9,11,23:51:09,23:51:30,L30,M90,22:53:36,18,5,18,5,0,0,M50,M40,0,0,1,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,71,-8,312,3,2,71,84,"",1,163,87,99,83,Blue,22954-82416-509-11,"",-5,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,23:48:00,23:48:18,M50,0.88,102,18,22900-SA-11-82416-509,15,3462,354,36,498,49.8,47/22:46:18-509,509,9,11,23:53:06,23:53:28,L30,M90,22:53:36,1,9,1,9,0,0,M60,M50,0,0,1,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,84,-6,310,4,2,84,76,"",1,163,87,99,83,Blue,22954-82416-509-11,"",-2,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,23:50:48,23:51:06,M60,1.66,150,18,22900-SA-11-82416-509,16,3462,354,18,348,34.8,47/22:46:18-509,509,9,11,23:55:53,23:56:24,L30,M90,22:53:36,1,15,1,15,0,0,M70,M60,0,0,1,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,76,-5,318,13,2,76,62,"",1,163,87,99,83,Blue,22954-82416-509-11,"",8,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,23:53:06,23:53:24,M70,1.15,120,18,22900-SA-11-82416-509,17,3462,354,0,228,22.8,47/22:46:18-509,509,9,11,23:58:59,23:59:36,L30,M90,22:53:36,0,17,0,17,0,0,M80,M70,0,0,1,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,62,35,372,19,5,62,45,"",1,163,87,99,83,Blue,22954-82416-509-11,"",54,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:53:36,509,11,10,35,L30,M90,23:57:12,23:57:12,M80,1.78,228,0,22900-SA-11-82416-509,18,3462,354,,,,47/22:46:18-509,509,9,11,24:04:03,24:04:03,L30,M90,22:53:36,0,45,0,45,0,0,M90,M80,0,0,1,1,3130,4212,4067,4237,3044,3110,4198,4115,3147,,0,45,39,411,0,5,45,0,"",1,163,87,99,83,Blue,22954-82416-509-11,"",39,0,1,411
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,22:59:54,22:59:54,"",,,0,22900-SA-2-82794-321,1,4512,660,660,4512,451.2,2/22:59:27-321,321,10,2,23:00:09,23:00:09,Y10,C88,22:59:54,70,0,78,0,0,8,Y10,"",3,1,1,-1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,0,0,15,0,2,0,78,"",2,384,61,81,72,Yellow,22954-82794-321-2,"",15,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:03:06,23:03:36,Y10,2.23,192,30,22900-SA-2-82794-321,2,4512,660,630,4320,432,2/22:59:27-321,321,10,2,23:03:16,23:03:44,Y10,C88,22:59:54,2,1,2,1,0,0,W30,Y10,0,1,2,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,78,-5,8,-2,2,78,79,"",2,384,61,81,72,Yellow,22954-82794-321-2,"",-7,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:06:30,23:06:48,W30,2.43,174,18,22900-SA-2-82794-321,3,4512,660,612,4146,414.6,2/22:59:27-321,321,10,2,23:06:34,23:06:52,Y10,C88,22:59:54,1,2,1,2,0,0,W20,W30,0,0,2,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,79,-4,4,0,2,79,78,"",2,384,61,81,72,Yellow,22954-82794-321-2,"",-4,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:09:36,23:09:54,W20,1.93,168,18,22900-SA-2-82794-321,4,4512,660,594,3978,397.8,2/22:59:27-321,321,10,2,23:09:39,23:10:03,Y10,C88,22:59:54,1,4,1,4,0,0,W10,W20,0,0,2,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,78,-1,9,6,2,78,75,"",2,384,61,81,72,Yellow,22954-82794-321-2,"",5,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:12:48,23:13:30,W10,1.6,174,42,22900-SA-2-82794-321,5,4512,660,552,3804,380.4,2/22:59:27-321,321,10,2,23:13:18,23:14:06,Y10,C88,22:59:54,8,4,8,4,0,0,M90,W10,0,0,2,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,75,21,36,6,2,75,79,"",2,384,61,81,72,Yellow,22954-82794-321-2,"",27,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:16:54,23:17:18,M90,1.78,204,24,22900-SA-2-82794-321,6,4512,660,528,3600,360,2/22:59:27-321,321,10,2,23:17:15,23:17:30,Y10,C88,22:59:54,2,3,2,4,1,0,M80,M90,0,0,2,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,79,-15,12,-9,5,79,77,"",2,384,61,81,72,Yellow,22954-82794-321-2,"",-24,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:19:18,23:19:36,M80,1.15,120,18,22900-SA-2-82794-321,7,4512,660,510,3480,348,2/22:59:27-321,321,10,2,23:20:06,23:20:24,Y10,C88,22:59:54,2,5,2,5,0,0,M70,M80,0,0,2,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,77,36,48,0,5,77,74,"",2,384,61,81,72,Yellow,22954-82794-321-2,"",36,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:22:00,23:22:18,M70,1.66,144,18,22900-SA-2-82794-321,8,4512,660,492,3336,333.6,2/22:59:27-321,321,10,2,23:23:37,23:23:53,Y10,C88,22:59:54,21,4,21,4,0,0,M60,M70,0,0,2,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,74,49,95,-2,5,74,91,"",2,384,61,81,72,Yellow,22954-82794-321-2,"",47,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:24:00,23:24:18,M60,0.88,102,18,22900-SA-2-82794-321,9,4512,660,474,3234,323.4,2/22:59:27-321,321,10,2,23:25:27,23:25:48,Y10,C88,22:59:54,60,6,60,6,0,0,M50,M60,0,0,2,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,91,-8,90,3,2,91,145,"",2,384,61,81,72,Yellow,22954-82794-321-2,"",-5,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:26:18,23:26:42,M50,1.11,120,24,22900-SA-2-82794-321,10,4512,660,450,3114,311.4,2/22:59:27-321,321,10,2,23:27:39,23:28:54,Y10,C88,22:59:54,55,5,55,5,0,0,M40,M50,5,1,2,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,145,-9,132,51,2,145,195,"",2,384,61,81,72,Yellow,22954-82794-321-2,"",42,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:27:54,23:28:30,M40,0.5,72,36,22900-SA-2-82794-321,11,4512,660,414,3042,304.2,2/22:59:27-321,321,10,2,23:30:04,23:30:24,Y10,C88,22:59:54,101,13,101,13,0,0,M30,M40,16,2,2,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,195,-2,114,-16,2,195,283,"",2,384,61,81,72,Yellow,22954-82794-321-2,"",-18,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:29:36,23:30:00,M30,0.45,66,24,22900-SA-2-82794-321,12,4512,660,390,2976,297.6,2/22:59:27-321,321,10,2,23:31:28,23:31:48,Y10,C88,22:59:54,61,17,61,17,0,0,M20,M30,0,0,2,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,283,-2,108,-4,2,283,327,"",2,384,61,81,72,Yellow,22954-82794-321-2,"",-6,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:31:06,23:31:36,M20,0.36,66,30,22900-SA-2-82794-321,13,4512,660,360,2910,291,2/22:59:27-321,321,10,2,23:32:44,23:33:10,Y10,C88,22:59:54,156,3,156,3,0,0,M16,M20,16,1,2,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,327,-10,94,-4,2,327,480,"",2,384,61,81,72,Yellow,22954-82794-321-2,"",-14,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:38:06,23:38:24,M16,5.87,390,18,22900-SA-2-82794-321,14,4512,660,342,2520,252,2/22:59:27-321,321,10,2,23:39:18,23:40:07,Y10,C88,22:59:54,3,30,3,30,0,0,M10,M16,0,0,2,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,480,-22,103,31,2,480,453,"",2,384,61,81,72,Yellow,22954-82794-321-2,"",9,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:41:48,23:42:18,M10,1.59,204,30,22900-SA-2-82794-321,15,4512,660,312,2316,231.6,2/22:59:27-321,321,10,2,23:43:18,23:43:56,Y10,C88,22:59:54,3,20,3,91,71,0,K10,M10,0,0,3,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,453,-13,98,8,2,453,365,"",1,384,61,81,72,Yellow,22954-82794-321-2,"",-5,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:43:18,23:45:18,K10,0.35,60,120,22900-SA-2-82794-321,16,4512,660,192,2256,225.6,2/22:59:27-321,321,10,2,23:44:57,23:47:56,Y10,C88,22:59:54,1,34,32,183,149,31,K20,K10,0,0,3,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,365,1,158,59,4,365,214,"",1,384,61,81,72,Yellow,22954-82794-321-2,"",60,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:48:24,23:48:42,K20,1.52,186,18,22900-SA-2-82794-321,17,4512,660,174,2070,207,2/22:59:27-321,321,10,2,23:50:59,23:51:15,Y10,C88,22:59:54,0,37,7,37,0,7,K30,K20,0,0,3,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,214,-3,153,-2,4,214,184,"",1,384,61,81,72,Yellow,22954-82794-321-2,"",-5,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:51:00,23:51:18,K30,1.57,138,18,22900-SA-2-82794-321,18,4512,660,156,1932,193.2,2/22:59:27-321,321,10,2,23:53:40,23:53:56,Y10,C88,22:59:54,0,26,0,26,0,0,C10,K30,0,0,1,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,184,7,158,-2,4,184,158,"",1,384,61,81,72,Yellow,22954-82794-321-2,"",5,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,23:56:18,23:56:36,C10,4.39,300,18,22900-SA-2-82794-321,19,4512,660,138,1632,163.2,2/22:59:27-321,321,10,2,23:58:40,23:58:55,Y10,C88,22:59:54,0,14,0,14,0,0,C20,C10,0,1,1,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,158,-16,139,-3,2,158,144,"",1,384,61,81,72,Yellow,22954-82794-321-2,"",-19,0,1,477
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,22:59:54,321,2,10,64,Y10,C88,24:01:00,24:01:18,C20,3.76,264,18,22900-SA-2-82794-321,20,4512,660,120,1368,136.8,2/22:59:27-321,321,10,2,24:03:13,24:03:28,Y10,C88,22:59:54,0,9,0,9,0,0,C30,C20,0,0,1,1,3009,4017,4225,4232,4006,3029,4011,4147,4206,3038,0,144,-6,130,-3,2,144,135,"",1,384,61,81,72,Yellow,22954-82794-321-2,"",-9,0,1,477
