DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,18:15:18,18:15:42,R30,1.05,126,24,22933-Mb-7-64962-407,5,3582,564,468,2898,289.8,995/18: 1:33-407,407,10,7,18:15:32,18:16:01,R60,M20,18:02:42,42,5,42,5,0,0,R20,R30,8,1,2,1,1250,1736,1522,1568,1731,1639,1701,1630,1634,1226,0,36,-4,19,5,2,36,73,"",2,118,1,3,1,Red,22934-64962-407-7,"",1,0,0,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,18:17:42,18:18:06,R20,1.2,120,24,22933-Mb-7-64962-407,6,3582,564,444,2778,277.8,995/18: 1:33-407,407,10,7,18:17:56,18:18:29,R60,M20,18:02:42,13,4,13,4,0,0,R10,R20,0,0,2,1,1250,1736,1522,1568,1731,1639,1701,1630,1634,1226,0,73,-5,23,9,2,73,82,"",2,118,1,3,1,Red,22934-64962-407-7,"",4,0,0,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,18:21:00,18:21:42,R10,1.74,174,42,22933-Mb-7-64962-407,7,3582,564,402,2604,260.4,995/18: 1:33-407,407,10,7,18:21:17,18:22:08,R60,M20,18:02:42,21,3,21,3,0,0,K30,R10,0,1,2,1,1250,1736,1522,1568,1731,1639,1701,1630,1634,1226,0,82,-6,26,9,2,82,100,"",2,118,1,3,1,Red,22934-64962-407-7,"",3,0,0,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,18:24:30,18:25:12,K30,1.52,168,42,22933-Mb-7-64962-407,8,3582,564,360,2436,243.6,995/18: 1:33-407,407,10,7,18:24:58,18:25:43,R60,M20,18:02:42,9,4,9,4,0,0,K20,K30,0,0,2,1,1250,1736,1522,1568,1731,1639,1701,1630,1634,1226,0,100,2,31,3,4,100,105,"",2,118,1,3,1,Red,22934-64962-407-7,"",5,0,0,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,18:26:30,18:27:00,K20,0.35,78,30,22933-Mb-7-64962-407,9,3582,564,330,2358,235.8,995/18: 1:33-407,407,10,7,18:26:43,18:27:25,R60,M20,18:02:42,10,5,11,5,0,1,K10,K20,2,1,2,1,1250,1736,1522,1568,1731,1639,1701,1630,1634,1226,0,105,-18,25,12,4,105,111,"",2,118,1,3,1,Red,22934-64962-407-7,"",-6,0,0,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,18:31:00,18:31:30,K10,1.59,240,30,22933-Mb-7-64962-407,10,3582,564,300,2118,211.8,995/18: 1:33-407,407,10,7,18:31:24,18:31:49,R60,M20,18:02:42,4,4,4,4,0,0,M10,K10,0,0,1,1,1250,1736,1522,1568,1731,1639,1701,1630,1634,1226,0,111,-1,19,-5,4,111,111,"",1,118,1,3,1,Red,22934-64962-407-7,"",-6,0,0,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,18:37:54,18:38:30,M10,5.87,384,36,22933-Mb-7-64962-407,11,3582,564,264,1734,173.4,995/18: 1:33-407,407,10,7,18:38:23,18:39:01,R60,M20,18:02:42,2,22,2,22,0,0,M16,M10,0,0,1,1,1250,1736,1522,1568,1731,1639,1701,1630,1634,1226,0,111,10,31,2,4,111,91,"",1,118,1,3,1,Red,22934-64962-407-7,"",12,0,0,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,18:39:36,18:40:06,M16,0.36,66,30,22933-Mb-7-64962-407,12,3582,564,234,1668,166.8,995/18: 1:33-407,407,10,7,18:40:01,18:40:01,R60,M20,18:02:42,0,70,0,91,21,0,M20,M16,0,0,1,1,1250,1736,1522,1568,1731,1639,1701,1630,1634,1226,0,91,-6,-5,-30,4,91,0,"",1,118,1,3,1,Red,22934-64962-407-7,OL,-36,1,0,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,18:41:18,18:41:48,M20,0.45,72,30,22933-Mb-7-64962-407,13,3582,564,204,1596,159.6,22934-64962-407-7,,,7,"","","","","",,,,,,,M30,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Red,22934-64962-407-7,"",0,0,,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,18:43:00,18:43:24,M30,0.5,72,24,22933-Mb-7-64962-407,14,3582,564,180,1524,152.4,22934-64962-407-7,,,7,"","","","","",,,,,,,M40,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Red,22934-64962-407-7,"",0,0,,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,18:45:24,18:45:42,M40,1.11,120,18,22933-Mb-7-64962-407,15,3582,564,162,1404,140.4,22934-64962-407-7,,,7,"","","","","",,,,,,,M50,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Red,22934-64962-407-7,"",0,0,,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,18:47:24,18:47:42,M50,0.88,102,18,22933-Mb-7-64962-407,16,3582,564,144,1302,130.2,22934-64962-407-7,,,7,"","","","","",,,,,,,M60,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Red,22934-64962-407-7,"",0,0,,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,18:50:12,18:50:30,M60,1.66,150,18,22933-Mb-7-64962-407,17,3582,564,126,1152,115.2,22934-64962-407-7,,,7,"","","","","",,,,,,,M70,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Red,22934-64962-407-7,"",0,0,,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,18:52:30,18:52:48,M70,1.15,120,18,22933-Mb-7-64962-407,18,3582,564,108,1032,103.2,22934-64962-407-7,,,7,"","","","","",,,,,,,M80,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Red,22934-64962-407-7,"",0,0,,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,18:56:36,18:57:24,M80,1.78,228,48,22933-Mb-7-64962-407,19,3582,564,60,804,80.4,22934-64962-407-7,,,7,"","","","","",,,,,,,M90,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Red,22934-64962-407-7,"",0,0,,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,19:01:00,19:01:18,M90,1.6,216,18,22933-Mb-7-64962-407,20,3582,564,42,588,58.8,22934-64962-407-7,,,7,"","","","","",,,,,,,W10,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Red,22934-64962-407-7,"",0,0,,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,19:04:00,19:04:18,W10,1.93,162,18,22933-Mb-7-64962-407,21,3582,564,24,426,42.6,22934-64962-407-7,,,7,"","","","","",,,,,,,W20,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Red,22934-64962-407-7,"",0,0,,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,19:07:12,19:07:36,W20,2.43,174,24,22933-Mb-7-64962-407,22,3582,564,0,252,25.2,22934-64962-407-7,,,7,"","","","","",,,,,,,W30,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Red,22934-64962-407-7,"",0,0,,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:02:42,407,7,10,22,R60,W40,19:11:48,19:11:48,W30,3.04,252,0,22933-Mb-7-64962-407,23,3582,564,,,,22934-64962-407-7,,,7,"","","","","",,,,,,,W40,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Red,22934-64962-407-7,"",0,0,,
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:03:54,401,14,10,19,Y10,W40,18:03:54,18:03:54,"",,,0,22933-Mb-14-65034-401,1,234,0,0,234,23.4,982/17:57:53-401,401,10,14,18:04:01,18:04:01,Y10,W40,18:03:54,8,0,10,0,0,2,Y10,"",0,0,2,1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,0,0,7,0,2,0,10,"",2,10,,0,0,Yellow-Shuttle,22934-65034-401-14,"",7,0,1,-26
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:03:54,401,14,10,19,Y10,W40,18:07:48,18:07:48,Y10,1.82,234,0,22933-Mb-14-65034-401,2,234,0,,,,982/17:57:53-401,401,10,14,18:07:22,18:07:22,Y10,W40,18:03:54,0,10,0,10,0,0,W40,Y10,0,0,3,1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,10,-33,-26,0,2,10,0,"",1,10,,0,0,Yellow-Shuttle,22934-65034-401-14,"",-33,0,1,-26
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,18:07:36,18:07:36,"",,,0,22933-Mb-11-65256-505,1,3462,372,372,3462,346.2,875/18: 1:40-505,505,9,11,18:07:18,18:07:18,L30,M90,18:07:36,37,0,37,0,0,0,L30,"",1,3,2,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,0,0,-18,0,2,0,37,"",2,326,190,236,223,Blue,22934-65256-505-11,"",-18,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,18:10:18,18:10:36,L30,1.6,162,18,22933-Mb-11-65256-505,2,3462,372,354,3300,330,875/18: 1:40-505,505,9,11,18:09:46,18:10:16,L30,M90,18:07:36,23,0,23,0,0,0,L20,L30,0,0,2,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,37,-14,-20,12,2,37,60,"",2,326,190,236,223,Blue,22934-65256-505-11,"",-2,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,18:20:18,18:20:36,L20,8.4,582,18,22933-Mb-11-65256-505,3,3462,372,336,2718,271.8,875/18: 1:40-505,505,9,11,18:19:26,18:19:56,L30,M90,18:07:36,7,4,7,4,0,0,L10,L20,0,0,2,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,60,-32,-40,12,2,60,63,"",2,326,190,236,223,Blue,22934-65256-505-11,"",-20,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,18:24:54,18:25:12,L10,3,258,18,22933-Mb-11-65256-505,4,3462,372,318,2460,246,875/18: 1:40-505,505,9,11,18:26:54,18:27:14,L30,M90,18:07:36,5,6,5,9,3,0,A50,L10,0,0,2,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,63,160,122,2,5,63,59,"",2,326,190,236,223,Blue,22934-65256-505-11,"",162,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,18:28:36,18:28:54,A50,2.56,204,18,22933-Mb-11-65256-505,5,3462,372,300,2256,225.6,875/18: 1:40-505,505,9,11,18:30:28,18:30:59,L30,M90,18:07:36,12,5,12,5,0,0,A40,A50,1,2,2,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,59,-10,125,13,2,59,66,"",2,326,190,236,223,Blue,22934-65256-505-11,"",3,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,18:32:42,18:33:06,A40,2.96,228,24,22933-Mb-11-65256-505,6,3462,372,276,2028,202.8,875/18: 1:40-505,505,9,11,18:34:36,18:34:54,L30,M90,18:07:36,13,2,13,2,0,0,A30,A40,0,0,2,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,66,-11,108,-6,2,66,77,"",2,326,190,236,223,Blue,22934-65256-505-11,"",-17,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,18:36:00,18:36:18,A30,2.11,174,18,22933-Mb-11-65256-505,7,3462,372,258,1854,185.4,875/18: 1:40-505,505,9,11,18:38:00,18:38:18,L30,M90,18:07:36,23,4,23,4,0,0,A20,A30,0,0,2,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,77,12,120,0,2,77,96,"",2,326,190,236,223,Blue,22934-65256-505-11,"",12,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,18:40:18,18:40:54,A20,2.75,240,36,22933-Mb-11-65256-505,8,3462,372,222,1614,161.4,875/18: 1:40-505,505,9,11,18:43:13,18:43:33,L30,M90,18:07:36,14,6,33,9,3,19,A10,A20,2,1,2,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,96,55,159,-16,2,96,120,"",2,326,190,236,223,Blue,22934-65256-505-11,"",39,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,18:45:54,18:46:24,A10,1.78,300,30,22933-Mb-11-65256-505,9,3462,372,192,1314,131.4,875/18: 1:40-505,505,9,11,18:48:19,18:48:43,L30,M90,18:07:36,16,7,16,7,0,0,M10,A10,0,3,1,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,120,-14,139,-6,2,120,129,"",1,326,190,236,223,Blue,22934-65256-505-11,"",-20,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,18:52:48,18:53:24,M10,5.87,384,36,22933-Mb-11-65256-505,10,3462,372,156,930,93,875/18: 1:40-505,505,9,11,18:54:56,18:55:01,L30,M90,18:07:36,23,5,23,5,0,0,M16,M10,0,0,1,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,129,-11,97,-31,2,129,147,"",1,326,190,236,223,Blue,22934-65256-505-11,"",-42,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,18:54:30,18:55:00,M16,0.36,66,30,22933-Mb-11-65256-505,11,3462,372,126,864,86.4,875/18: 1:40-505,505,9,11,19:00:18,19:00:43,L30,M90,18:07:36,20,14,41,14,0,21,M20,M16,0,0,1,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,147,251,343,-5,4,147,174,"",1,326,190,236,223,Blue,22934-65256-505-11,"",246,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,18:56:12,18:56:42,M20,0.45,72,30,22933-Mb-11-65256-505,12,3462,372,96,792,79.2,875/18: 1:40-505,505,9,11,19:01:44,19:02:13,L30,M90,18:07:36,78,25,78,25,0,0,M30,M20,3,1,1,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,174,-11,331,-1,2,174,227,"",1,326,190,236,223,Blue,22934-65256-505-11,"",-12,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,18:57:54,18:58:18,M30,0.5,72,24,22933-Mb-11-65256-505,13,3462,372,72,720,72,875/18: 1:40-505,505,9,11,19:03:51,19:04:10,L30,M90,18:07:36,12,30,12,30,0,0,M40,M30,0,0,1,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,227,26,352,-5,2,227,209,"",1,326,190,236,223,Blue,22934-65256-505-11,"",21,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,19:00:18,19:00:36,M40,1.11,120,18,22933-Mb-11-65256-505,14,3462,372,54,600,60,875/18: 1:40-505,505,9,11,19:06:02,19:06:33,L30,M90,18:07:36,13,40,13,40,0,0,M50,M40,0,0,1,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,209,-8,357,13,2,209,182,"",1,326,190,236,223,Blue,22934-65256-505-11,"",5,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,19:02:18,19:02:36,M50,0.88,102,18,22933-Mb-11-65256-505,15,3462,372,36,498,49.8,875/18: 1:40-505,505,9,11,19:08:09,19:08:28,L30,M90,18:07:36,5,50,5,50,0,0,M60,M50,0,0,1,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,182,-6,352,1,2,182,137,"",1,326,190,236,223,Blue,22934-65256-505-11,"",-5,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,19:05:06,19:05:24,M60,1.66,150,18,22933-Mb-11-65256-505,16,3462,372,18,348,34.8,875/18: 1:40-505,505,9,11,19:10:52,19:11:10,L30,M90,18:07:36,1,41,1,41,0,0,M70,M60,0,0,1,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,137,-6,346,0,2,137,97,"",1,326,190,236,223,Blue,22934-65256-505-11,"",-6,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,19:07:24,19:07:42,M70,1.15,120,18,22933-Mb-11-65256-505,17,3462,372,0,228,22.8,875/18: 1:40-505,505,9,11,19:13:04,19:13:23,L30,M90,18:07:36,0,43,0,53,10,0,M80,M70,0,0,1,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,97,-6,341,1,2,97,44,"",1,326,190,236,223,Blue,22934-65256-505-11,"",-5,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:07:36,505,11,10,23,L30,M90,19:11:30,19:11:30,M80,1.78,228,0,22933-Mb-11-65256-505,18,3462,372,,,,875/18: 1:40-505,505,9,11,19:16:32,19:16:32,L30,M90,18:07:36,0,44,0,44,0,0,M90,M80,0,0,1,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,0,44,-39,302,0,2,44,0,"",1,326,190,236,223,Blue,22934-65256-505-11,"",-39,0,1,302
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:10:06,401,8,10,21,W40,R60,18:10:06,18:10:06,"",,,0,22933-Mb-8-65406-401,1,3450,570,570,3450,345,982/18: 8:11-401,401,10,8,18:10:10,18:10:10,W40,R60,18:10:06,47,0,47,0,0,0,W40,"",0,1,3,-1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,0,0,4,0,2,0,47,"",2,259,122,164,161,Red,22934-65406-401-8,"",4,0,1,1272
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:10:06,401,8,10,21,W40,R60,18:13:54,18:14:18,W40,3.04,228,24,22933-Mb-8-65406-401,2,3450,570,546,3222,322.2,982/18: 8:11-401,401,10,8,18:13:51,18:14:18,W40,R60,18:10:06,8,0,8,0,0,0,W30,W40,1,2,2,1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,47,-7,0,3,2,47,55,"",2,259,122,164,161,Red,22934-65406-401-8,"",-4,0,1,1272
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:10:06,401,8,10,21,W40,R60,18:17:12,18:17:30,W30,2.43,174,18,22933-Mb-8-65406-401,3,3450,570,528,3048,304.8,982/18: 8:11-401,401,10,8,18:17:10,18:17:32,W40,R60,18:10:06,5,2,5,2,0,0,W20,W30,1,1,2,1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,55,-2,2,4,2,55,58,"",2,259,122,164,161,Red,22934-65406-401-8,"",2,0,1,1272
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:10:06,401,8,10,21,W40,R60,18:20:18,18:20:54,W20,1.93,168,36,22933-Mb-8-65406-401,4,3450,570,492,2880,288,982/18: 8:11-401,401,10,8,18:20:19,18:21:01,W40,R60,18:10:06,5,3,5,3,0,0,W10,W20,0,3,2,1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,58,-1,7,6,2,58,60,"",2,259,122,164,161,Red,22934-65406-401-8,"",5,0,1,1272
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:10:06,401,8,10,21,W40,R60,18:23:48,18:24:30,W10,1.6,174,42,22933-Mb-8-65406-401,5,3450,570,450,2706,270.6,982/18: 8:11-401,401,10,8,18:24:17,18:24:52,W40,R60,18:10:06,7,5,7,5,0,0,M90,W10,0,2,2,1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,60,22,22,-7,2,60,62,"",2,259,122,164,161,Red,22934-65406-401-8,"",15,0,1,1272
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:10:06,401,8,10,21,W40,R60,18:27:54,18:28:12,M90,1.78,204,18,22933-Mb-8-65406-401,6,3450,570,432,2502,250.2,982/18: 8:11-401,401,10,8,18:27:49,18:28:09,W40,R60,18:10:06,6,3,22,5,2,16,M80,M90,1,1,2,1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,62,-27,-3,2,2,62,79,"",2,259,122,164,161,Red,22934-65406-401-8,"",-25,0,1,1272
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:10:06,401,8,10,21,W40,R60,18:30:12,18:30:30,M80,1.15,120,18,22933-Mb-8-65406-401,7,3450,570,414,2382,238.2,982/18: 8:11-401,401,10,8,18:30:09,18:49:10,W40,R60,18:10:06,14,5,14,5,0,0,M70,M80,4,1,2,1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,79,0,1120,1123,2,79,88,"",2,259,122,164,161,Red,22934-65406-401-8,"",1123,1,1,1272
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:10:06,401,8,10,21,W40,R60,18:32:54,18:33:12,M70,1.66,144,18,22933-Mb-8-65406-401,8,3450,570,396,2238,223.8,982/18: 8:11-401,401,10,8,18:53:12,18:53:33,W40,R60,18:10:06,9,6,9,6,0,0,M60,M70,2,2,2,1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,88,98,1221,3,2,88,91,"",2,259,122,164,161,Red,22934-65406-401-8,"",101,0,1,1272
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:10:06,401,8,10,21,W40,R60,18:34:54,18:35:18,M60,0.88,102,24,22933-Mb-8-65406-401,9,3450,570,372,2136,213.6,982/18: 8:11-401,401,10,8,18:55:12,18:55:27,W40,R60,18:10:06,18,5,18,5,0,0,M50,M60,2,2,2,1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,91,-3,1209,-9,2,91,104,"",2,259,122,164,161,Red,22934-65406-401-8,"",-12,0,1,1272
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:10:06,401,8,10,21,W40,R60,18:37:18,18:37:42,M50,1.11,120,24,22933-Mb-8-65406-401,10,3450,570,348,2016,201.6,982/18: 8:11-401,401,10,8,18:57:42,18:58:00,W40,R60,18:10:06,21,16,21,16,0,0,M40,M50,7,5,2,1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,104,15,1218,-6,2,104,109,"",2,259,122,164,161,Red,22934-65406-401-8,"",9,0,1,1272
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:10:06,401,8,10,21,W40,R60,18:38:54,18:39:24,M40,0.5,72,30,22933-Mb-8-65406-401,11,3450,570,318,1944,194.4,982/18: 8:11-401,401,10,8,19:00:45,19:01:35,W40,R60,18:10:06,80,11,80,11,0,0,M30,M40,10,17,2,1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,109,93,1331,20,2,109,178,"",2,259,122,164,161,Red,22934-65406-401-8,"",113,0,1,1272
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:10:06,401,8,10,21,W40,R60,18:40:30,18:41:00,M30,0.45,66,30,22933-Mb-8-65406-401,12,3450,570,288,1878,187.8,982/18: 8:11-401,401,10,8,19:02:46,19:02:59,W40,R60,18:10:06,10,2,10,2,0,0,M20,M30,4,6,2,1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,178,5,1319,-17,2,178,186,"",2,259,122,164,161,Red,22934-65406-401-8,"",-12,0,1,1272
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:10:06,401,8,10,21,W40,R60,18:42:06,18:42:42,M20,0.36,66,36,22933-Mb-8-65406-401,13,3450,570,252,1812,181.2,982/18: 8:11-401,401,10,8,19:03:56,19:04:20,W40,R60,18:10:06,15,3,15,3,0,0,M16,M20,3,13,2,1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,186,-9,1298,-12,2,186,198,"",2,259,122,164,161,Red,22934-65406-401-8,"",-21,0,1,1272
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:10:06,401,8,10,21,W40,R60,18:49:12,18:49:48,M16,5.87,390,36,22933-Mb-8-65406-401,14,3450,570,216,1422,142.2,982/18: 8:11-401,401,10,8,19:10:53,19:11:10,W40,R60,18:10:06,0,3,0,3,0,0,M10,M16,0,1,2,1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,198,3,1282,-19,2,198,195,"",2,259,122,164,161,Red,22934-65406-401-8,"",-16,0,1,1272
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,18:10:06,401,8,10,21,W40,R60,18:53:12,18:53:30,M10,1.59,204,18,22933-Mb-8-65406-401,15,3450,570,198,1218,121.8,982/18: 8:11-401,401,10,8,19:15:44,19:15:57,W40,R60,18:10:06,2,5,2,14,9,0,K10,M10,0,1,1,1,3132,4155,4247,4121,3122,3032,4190,4197,4193,3109,0,195,70,1347,-5,2,195,183,"",1,259,122,164,161,Red,22934-65406-401-8,"",65,0,1,1272
