RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
23SEP2022,998,22911-32442-311-1,,,,,259
23SEP2022,999,0/ 8:58:30-213,196,135,141,134,2
23SEP2022,1000,22911-32616-421-8,,,,,260
23SEP2022,1001,36/ 9:10:52-201,200,98,102,70,584
23SEP2022,1002,22911-32664-117-5,,,,,261
23SEP2022,1003,891/ 8:59:57-505,280,176,219,212,740
23SEP2022,1004,40/ 9:15:28-400,4,,1,1,593
23SEP2022,1005,22911-33084-423-14,,,,,262
23SEP2022,1006,914/ 9: 5:16-325,408,212,253,241,877
23SEP2022,1007,22911-33204-411-7,,,,,263
23SEP2022,1008,959/ 9: 1:39-515,631,515,469,458,1045
23SEP2022,1009,22911-33300-107-6,,,,,264
23SEP2022,1010,22911-33342-313-1,,,,,265
23SEP2022,1011,4/ 9:14:12-215,220,85,149,139,592
23SEP2022,1012,22911-33516-423-8,,,,,266
23SEP2022,1013,22911-33540-119-5,,,,,267
23SEP2022,1014,42/ 9:28: 4-203,121,44,56,52,596
23SEP2022,1015,907/ 9:23:22-507,242,98,145,137,843
23SEP2022,1016,22911-33888-403-13,,,,,268
23SEP2022,1017,43/ 9:30:33-400,12,,10,10,598
23SEP2022,1018,881/ 9:31:30-301,307,237,256,249,693
23SEP2022,1019,22911-34044-301-2,,,,,269
23SEP2022,1020,22911-34104-413-7,,,,,270
23SEP2022,1021,905/ 9:32:26-517,200,170,208,206,805
23SEP2022,1022,22911-34200-109-6,,,,,271
23SEP2022,1023,925/ 9:24:35-315,719,501,603,588,930
23SEP2022,1024,965/ 9:24:49-217,199,0,32,13,1065
23SEP2022,1025,22911-34416-401-8,,,,,272
23SEP2022,1026,44/ 9:39: 6-205,112,0,18,14,599
23SEP2022,1027,22911-34464-121-5,,,,,273
23SEP2022,1028,919/ 9:43:44-509,306,228,261,259,894
23SEP2022,1029,49/ 9:51:40-701,7,,4,4,606
23SEP2022,1030,22911-34884-403-14,,,,,274
23SEP2022,1031,940/ 9:48:38-303,25,7,14,11,1020
23SEP2022,1032,22911-34944-303-2,,,,,275
23SEP2022,1033,22911-35004-415-7,,,,,276
23SEP2022,1034,47/10:31:13-511,47,16,22,18,602
23SEP2022,1035,22911-35016-519-11,,,,,277
23SEP2022,1036,22911-35100-111-6,,,,,278
23SEP2022,1037,929/ 9:35:35-317,831,602,704,693,969
23SEP2022,1038,9/ 9:33:51-219,260,151,185,175,764
23SEP2022,1039,22911-35316-403-8,,,,,279
23SEP2022,1040,22911-35340-123-5,,,,,280
23SEP2022,1041,50/ 9:59:32-207,137,85,88,84,618
23SEP2022,1042,47/ 9:51:28-511,46,28,47,41,601
23SEP2022,1043,22911-35490-511-12,,,,,281
23SEP2022,1044,22911-35688-407-13,,,,,282
23SEP2022,1045,22911-35784-405-14,,,,,283
23SEP2022,1046,890/ 9:55:21-305,616,394,489,464,728
23SEP2022,1047,22911-35904-417-7,,,,,284
23SEP2022,1048,924/10: 0: 8-501,258,168,199,187,921
